A(32, 51),  B(23, 14), C(69, 54),  P(69, 58) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(0, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(1, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(2, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(3, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(4, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(5, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(6, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(7, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(8, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(9, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(10, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(11, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(12, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(13, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(14, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(15, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(16, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(17, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(18, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(19, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(20, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(21, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(22, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(23, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(24, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(25, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(26, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(27, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(28, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(29, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(30, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(31, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(32, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(33, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(34, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(35, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(36, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(37, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(38, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(39, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(40, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(41, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(42, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(43, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(44, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(45, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(46, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(47, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(48, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(49, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(50, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(51, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(52, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(53, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(54, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(55, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(56, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(57, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(58, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(59, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(60, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(61, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(62, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(63, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(64, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(65, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(66, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(67, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(68, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(69, 59) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(0, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(1, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(2, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(3, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(4, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(5, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(6, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(7, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(8, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(9, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(10, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(11, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(12, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(13, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(14, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(15, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(16, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(17, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(18, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(19, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(20, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(21, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(22, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(23, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(24, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(25, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(26, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(27, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(28, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(29, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(30, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(31, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(32, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(33, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(34, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(35, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(36, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(37, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(38, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(39, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(40, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(41, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(42, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(43, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(44, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(45, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(46, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(47, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(48, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(49, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(50, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(51, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(52, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(53, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(54, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(55, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(56, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(57, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(58, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(59, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(60, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(61, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(62, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(63, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(64, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(65, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(66, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(67, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(68, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(69, 60) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(0, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(1, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(2, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(3, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(4, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(5, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(6, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(7, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(8, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(9, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(10, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(11, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(12, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(13, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(14, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(15, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(16, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(17, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(18, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(19, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(20, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(21, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(22, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(23, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(24, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(25, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(26, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(27, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(28, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(29, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(30, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(31, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(32, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(33, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(34, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(35, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(36, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(37, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(38, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(39, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(40, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(41, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(42, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(43, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(44, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(45, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(46, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(47, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(48, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(49, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(50, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(51, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(52, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(53, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(54, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(55, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(56, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(57, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(58, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(59, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(60, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(61, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(62, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(63, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(64, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(65, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(66, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(67, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(68, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(69, 61) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(0, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(1, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(2, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(3, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(4, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(5, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(6, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(7, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(8, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(9, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(10, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(11, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(12, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(13, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(14, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(15, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(16, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(17, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(18, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(19, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(20, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(21, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(22, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(23, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(24, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(25, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(26, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(27, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(28, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(29, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(30, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(31, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(32, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(33, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(34, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(35, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(36, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(37, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(38, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(39, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(40, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(41, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(42, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(43, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(44, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(45, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(46, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(47, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(48, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(49, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(50, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(51, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(52, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(53, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(54, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(55, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(56, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(57, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(58, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(59, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(60, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(61, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(62, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(63, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(64, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(65, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(66, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(67, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(68, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(69, 62) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(0, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(1, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(2, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(3, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(4, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(5, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(6, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(7, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(8, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(9, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(10, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(11, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(12, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(13, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(14, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(15, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(16, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(17, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(18, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(19, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(20, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(21, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(22, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(23, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(24, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(25, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(26, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(27, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(28, 63) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(29, 63) = Ponto fora do triangulo
